Date,Open,Close,Median
2021-10-12,135.956024,134.292542,135.124283
2021-10-13,134.340347,134.569794,134.4550705
2021-10-14,134.837479,137.084137,135.960808
2021-10-15,137.084137,138.250473,137.667305
2021-10-18,137.667297,136.061188,136.8642425
2021-10-19,134.875717,135.736145,135.305931
2021-10-20,135.449326,135.659653,135.5544895
2021-10-21,127.638626,122.686424,125.162525
2021-10-22,122.418739,122.25621,122.3374745
2021-10-25,121.921608,122.026772,121.97419
2021-10-26,121.912048,121.5392,121.725624
2021-10-27,121.835564,119.66539,120.750477
2021-10-28,119.66539,120.305923,119.9856565
2021-10-29,119.913956,119.598473,119.7562145
2021-11-01,119.550667,120.726578,120.1386225
2021-11-02,120.745697,120.630974,120.6883355
2021-11-03,120.67878,121.5392,121.10899
2021-11-04,123.050003,120.849998,121.9500005
2021-11-05,121.43,123.610001,122.52000050000001
2021-11-08,123.989998,124.540001,124.2649995
2021-11-09,122.559998,120.849998,121.70499799999999
2021-11-10,121.0,120.220001,120.6100005
2021-11-11,120.900002,120.269997,120.58499950000001
2021-11-12,120.0,118.959999,119.47999949999999
2021-11-15,119.540001,118.870003,119.20500200000001
2021-11-16,118.919998,118.459999,118.6899985
2021-11-17,118.379997,118.059998,118.2199975
2021-11-18,118.360001,116.660004,117.5100025
2021-11-19,116.489998,116.050003,116.27000050000001
2021-11-22,116.0,116.470001,116.2350005
2021-11-23,116.790001,116.790001,116.790001
2021-11-24,116.160004,116.730003,116.4450035
2021-11-26,115.0,115.809998,115.404999
2021-11-29,118.620003,118.5,118.5600015
2021-11-30,117.5,117.099998,117.299999
2021-12-01,118.25,116.919998,117.58499900000001
2021-12-02,117.370003,116.900002,117.1350025
2021-12-03,117.360001,118.839996,118.0999985
2021-12-06,119.400002,119.910004,119.655003
2021-12-07,120.480003,121.580002,121.0300025
2021-12-08,122.0,123.019997,122.5099985
2021-12-09,122.150002,123.57,122.860001
2021-12-10,124.300003,124.089996,124.1949995
2021-12-13,123.760002,122.580002,123.170002
2021-12-14,122.349998,123.760002,123.055
2021-12-15,123.800003,123.110001,123.45500200000001
2021-12-16,123.510002,125.93,124.720001
2021-12-17,125.870003,127.400002,126.6350025
2021-12-20,125.720001,127.059998,126.38999949999999
2021-12-21,127.660004,128.970001,128.3150025
2021-12-22,129.059998,129.75,129.404999
2021-12-23,130.0,130.630005,130.3150025
2021-12-27,130.630005,131.619995,131.125
2021-12-28,131.600006,132.630005,132.1150055
2021-12-29,132.399994,133.350006,132.875
2021-12-30,133.75,133.910004,133.83000199999998
2021-12-31,134.0,133.660004,133.83000199999998
2022-01-03,134.070007,136.039993,135.055
2022-01-04,136.100006,138.020004,137.060005
2022-01-05,138.309998,138.220001,138.2649995
2022-01-06,138.199997,135.339996,136.7699965
2022-01-07,134.899994,134.830002,134.864998
2022-01-10,134.470001,135.029999,134.75
2022-01-11,130.520004,132.869995,131.6949995
2022-01-12,133.25,133.589996,133.41999800000002
2022-01-13,133.899994,134.759995,134.3299945
2022-01-14,134.550003,134.210007,134.38000499999998
2022-01-18,132.949997,132.940002,132.9449995
2022-01-19,132.899994,131.580002,132.239998
2022-01-20,131.259995,130.820007,131.04000100000002
2022-01-21,131.649994,129.350006,130.5
2022-01-24,127.989998,128.820007,128.4050025
2022-01-25,129.139999,136.100006,132.6200025
2022-01-26,136.470001,134.259995,135.364998
2022-01-27,133.660004,132.520004,133.090004
2022-01-28,133.190002,134.5,133.845001
2022-01-31,134.089996,133.570007,133.8300015
2022-02-01,133.759995,135.529999,134.644997
2022-02-02,135.699997,137.25,136.4749985
2022-02-03,137.0,137.779999,137.3899995
2022-02-04,137.860001,137.149994,137.5049975
2022-02-07,137.449997,137.240005,137.345001
2022-02-08,137.229996,137.020004,137.125
2022-02-09,137.839996,137.789993,137.8149945
2022-02-10,135.470001,133.520004,134.4950025
2022-02-11,133.899994,132.690002,133.294998
2022-02-14,132.589996,130.149994,131.36999500000002
2022-02-15,130.639999,129.940002,130.2900005
2022-02-16,129.449997,129.179993,129.314995
2022-02-17,128.050003,124.970001,126.510002
2022-02-18,124.940002,124.349998,124.64500000000001
2022-02-22,124.199997,123.919998,124.05999750000001
2022-02-23,124.379997,122.07,123.2249985
2022-02-24,120.0,121.970001,120.9850005
2022-02-25,122.050003,124.18,123.1150015
2022-02-28,122.209999,122.510002,122.3600005
2022-03-01,122.669998,121.349998,122.009998
2022-03-02,122.589996,123.860001,123.2249985
2022-03-03,124.959999,125.93,125.4449995
2022-03-04,124.400002,126.620003,125.5100025
2022-03-07,126.470001,126.07,126.2700005
2022-03-08,126.620003,125.68,126.1500015
2022-03-09,127.410004,126.220001,126.81500249999999
2022-03-10,125.75,124.349998,125.049999
2022-03-11,125.0,123.959999,124.47999949999999
2022-03-14,124.449997,123.940002,124.1949995
2022-03-15,124.0,125.639999,124.8199995
2022-03-16,126.5,127.040001,126.77000050000001
2022-03-17,127.099998,127.959999,127.5299985
2022-03-18,127.379997,128.759995,128.069996
2022-03-21,129.0,128.100006,128.550003
2022-03-22,128.5,129.059998,128.779999
2022-03-23,129.080002,128.300003,128.6900025
2022-03-24,128.330002,129.25,128.79000100000002
2022-03-25,129.5,131.350006,130.425003
2022-03-28,130.820007,131.470001,131.145004
2022-03-29,132.039993,131.940002,131.98999750000002
2022-03-30,132.009995,132.130005,132.07
2022-03-31,130.720001,130.020004,130.3700025
2022-04-01,129.660004,130.149994,129.90499899999998
2022-04-04,130.259995,130.270004,130.2649995
2022-04-05,129.850006,128.889999,129.3700025
2022-04-06,127.779999,129.389999,128.58499899999998
2022-04-07,128.869995,128.550003,128.70999899999998
2022-04-08,128.009995,127.730003,127.869999
2022-04-11,127.949997,126.370003,127.16
2022-04-12,126.419998,125.980003,126.2000005
2022-04-13,125.639999,126.139999,125.889999
2022-04-14,128.929993,126.559998,127.74499549999999
2022-04-18,126.599998,126.169998,126.384998
2022-04-19,126.080002,129.149994,127.61499799999999
2022-04-20,135.0,138.320007,136.66000350000002
2022-04-21,138.229996,139.850006,139.04000100000002
2022-04-22,139.699997,138.25,138.9749985
2022-04-25,137.589996,139.100006,138.34500100000002
2022-04-26,139.0,136.190002,137.595001
2022-04-27,135.779999,135.059998,135.41999850000002
2022-04-28,136.850006,135.740005,136.2950055
2022-04-29,135.130005,132.210007,133.670006
2022-05-02,133.0,133.039993,133.0199965
2022-05-03,133.0,132.520004,132.760002
2022-05-04,132.869995,137.399994,135.1349945
2022-05-05,136.460007,135.919998,136.1900025
2022-05-06,135.470001,137.669998,136.5699995
2022-05-09,134.410004,134.440002,134.425003
2022-05-10,135.0,129.130005,132.0650025
2022-05-11,129.860001,130.75,130.3050005
2022-05-12,131.270004,132.899994,132.08499899999998
2022-05-13,133.0,133.600006,133.300003
2022-05-16,133.100006,135.029999,134.0650025
2022-05-17,137.190002,138.369995,137.77999849999998
2022-05-18,137.100006,132.940002,135.020004
2022-05-19,132.0,129.660004,130.83000199999998
2022-05-20,130.179993,128.479996,129.3299945
2022-05-23,129.5,131.169998,130.33499899999998
2022-05-24,130.570007,133.800003,132.185005
2022-05-25,132.860001,134.389999,133.625
2022-05-26,135.0,136.889999,135.9449995
2022-05-27,137.389999,139.270004,138.33000149999998
2022-05-31,138.199997,138.839996,138.5199965
2022-06-01,139.669998,139.429993,139.5499955
2022-06-02,139.449997,140.149994,139.7999955
2022-06-03,140.259995,141.179993,140.71999399999999
2022-06-06,142.979996,142.880005,142.9300005
2022-06-07,142.600006,142.779999,142.6900025
2022-06-08,142.070007,140.830002,141.4500045
2022-06-09,140.149994,137.960007,139.0550005
2022-06-10,137.800003,136.190002,136.9950025
2022-06-13,133.970001,135.110001,134.54000100000002
2022-06-14,135.0,135.720001,135.3600005
2022-06-15,136.009995,137.059998,136.5349965
2022-06-16,135.300003,135.669998,135.4850005
2022-06-17,135.990005,135.020004,135.50500449999998
2022-06-21,135.899994,137.850006,136.875
2022-06-22,136.100006,137.080002,136.59000400000002
2022-06-23,137.139999,138.440002,137.7900005
2022-06-24,139.199997,142.059998,140.6299975
2022-06-27,142.259995,142.800003,142.529999
2022-06-28,142.919998,141.860001,142.3899995
2022-06-29,142.740005,140.710007,141.725006
2022-06-30,139.580002,141.190002,140.385002
2022-07-01,141.0,141.119995,141.0599975
2022-07-05,139.970001,137.619995,138.794998
2022-07-06,138.0,138.080002,138.04000100000002
2022-07-07,138.910004,140.830002,139.870003
2022-07-08,140.759995,140.470001,140.614998
2022-07-11,140.619995,141.0,140.8099975
2022-07-12,140.839996,139.179993,140.0099945
2022-07-13,137.179993,137.179993,137.179993
2022-07-14,135.600006,139.059998,137.330002
2022-07-15,140.679993,139.919998,140.2999955
2022-07-18,140.149994,138.130005,139.1399995
2022-07-19,131.580002,130.880005,131.2300035
2022-07-20,130.699997,129.179993,129.939995
2022-07-21,128.75,127.150002,127.950001
2022-07-22,127.029999,128.25,127.6399995
2022-07-25,128.440002,128.539993,128.48999750000002
2022-07-26,128.259995,128.080002,128.16999850000002
2022-07-27,127.970001,129.119995,128.544998
2022-07-28,128.75,129.220001,128.9850005
2022-07-29,129.520004,130.789993,130.1549985
2022-08-01,130.75,132.039993,131.3949965
2022-08-02,132.199997,131.809998,132.0049975
2022-08-03,131.820007,132.339996,132.0800015
2022-08-04,132.149994,131.639999,131.8949965
2022-08-05,131.25,132.479996,131.864998
2022-08-08,133.100006,132.610001,132.8550035
2022-08-09,129.919998,129.470001,129.6949995
2022-08-10,130.75,131.5,131.125
2022-08-11,132.360001,132.539993,132.449997
2022-08-12,132.619995,134.009995,133.314995
2022-08-15,132.960007,134.929993,133.945
2022-08-16,134.600006,136.559998,135.580002
2022-08-17,136.460007,137.789993,137.125
2022-08-18,137.789993,139.070007,138.43
2022-08-19,138.75,138.369995,138.5599975
2022-08-22,137.649994,135.550003,136.5999985
2022-08-23,135.369995,134.740005,135.055
2022-08-24,134.889999,133.229996,134.0599975
2022-08-25,133.649994,133.979996,133.814995
2022-08-26,134.100006,130.380005,132.2400055
2022-08-29,129.990005,130.309998,130.1500015
2022-08-30,130.559998,129.580002,130.07
2022-08-31,129.919998,128.449997,129.1849975
2022-09-01,128.399994,129.660004,129.02999899999998
2022-09-02,130.300003,127.790001,129.045002
2022-09-06,127.800003,126.720001,127.260002
2022-09-07,126.690002,127.709999,127.2000005
2022-09-08,127.199997,128.470001,127.834999
2022-09-09,128.899994,129.190002,129.044998
2022-09-12,130.330002,130.660004,130.495003
2022-09-13,129.139999,127.25,128.1949995
2022-09-14,127.5,127.690002,127.595001
2022-09-15,127.389999,125.489998,126.4399985
2022-09-16,124.360001,127.269997,125.814999
2022-09-19,126.489998,127.730003,127.1100005
2022-09-20,126.900002,126.300003,126.6000025
2022-09-21,126.889999,124.93,125.9099995
2022-09-22,124.760002,125.309998,125.035
2022-09-23,124.529999,122.709999,123.619999
2022-09-26,122.300003,122.010002,122.1550025
2022-09-27,122.599998,121.739998,122.16999799999999
2022-09-28,121.650002,122.760002,122.20500200000001
2022-09-29,121.849998,121.629997,121.7399975
2022-09-30,121.660004,118.809998,120.235001
2022-10-03,120.160004,121.510002,120.835003
2022-10-04,122.800003,125.5,124.1500015
2022-10-05,124.709999,125.739998,125.2249985
2022-10-06,124.879997,122.230003,123.555
2022-10-07,121.5,118.82,120.16
2022-10-10,119.790001,117.75,118.77000050000001
2022-10-11,117.459999,117.800003,117.630001
2022-10-12,118.0,117.57,117.785
2022-10-13,116.099998,121.790001,118.9449995
2022-10-14,121.800003,120.040001,120.92000200000001
2022-10-17,121.800003,121.519997,121.66
2022-10-18,123.0,122.940002,122.970001
2022-10-19,122.360001,122.510002,122.4350015
2022-10-20,126.25,128.300003,127.2750015
2022-10-21,128.389999,129.899994,129.1449965
2022-10-24,130.899994,132.690002,131.794998
2022-10-25,132.0,132.929993,132.46499649999998
2022-10-26,133.720001,135.009995,134.364998
2022-10-27,135.550003,134.770004,135.16000350000002
2022-10-28,135.559998,138.509995,137.0349965
2022-10-31,138.059998,138.289993,138.17499550000002
2022-11-01,138.25,138.199997,138.2249985
2022-11-02,137.75,136.830002,137.29000100000002
2022-11-03,136.419998,134.470001,135.4449995
2022-11-04,135.649994,136.960007,136.3050005
2022-11-07,136.639999,138.339996,137.48999750000002
2022-11-08,139.0,140.039993,139.5199965
2022-11-09,137.949997,137.389999,137.669998
2022-11-10,140.259995,141.229996,140.74499550000002
2022-11-11,141.5,143.169998,142.33499899999998
2022-11-14,142.630005,144.199997,143.41500100000002
2022-11-15,144.080002,144.339996,144.209999
2022-11-16,144.130005,144.520004,144.3250045
2022-11-17,143.410004,146.089996,144.75
2022-11-18,146.559998,147.639999,147.0999985
2022-11-21,147.550003,146.679993,147.114998
2022-11-22,147.600006,149.100006,148.350006
2022-11-23,149.100006,148.75,148.925003
2022-11-25,148.270004,148.369995,148.3199995
2022-11-28,147.979996,146.179993,147.0799945
2022-11-29,145.910004,146.490005,146.20000449999998
2022-11-30,146.190002,148.899994,147.544998
2022-12-01,149.979996,149.160004,149.57
2022-12-02,148.130005,148.669998,148.4000015
2022-12-05,147.940002,147.410004,147.675003
2022-12-06,147.300003,147.5,147.4000015
2022-12-07,147.330002,147.270004,147.300003
2022-12-08,147.899994,147.779999,147.83999649999998
2022-12-09,147.399994,147.050003,147.2249985
2022-12-12,147.820007,149.210007,148.515007
2022-12-13,150.369995,150.570007,150.470001
2022-12-14,150.470001,149.860001,150.16500100000002
2022-12-15,148.520004,142.360001,145.4400025
2022-12-16,141.25,140.160004,140.70500199999998
2022-12-19,140.160004,138.869995,139.5149995
2022-12-20,138.839996,141.279999,140.0599975
2022-12-21,141.839996,142.139999,141.98999750000002
2022-12-22,140.949997,140.880005,140.91500100000002
2022-12-23,140.589996,141.649994,141.11999500000002
2022-12-27,141.729996,142.419998,142.074997
2022-12-28,142.399994,140.020004,141.20999899999998
2022-12-29,140.580002,141.059998,140.82
2022-12-30,140.539993,140.889999,140.71499599999999
2023-01-03,141.100006,141.550003,141.3250045
2023-01-04,142.070007,142.600006,142.33500650000002
2023-01-05,142.440002,141.110001,141.7750015
2023-01-06,142.380005,143.699997,143.04000100000002
2023-01-09,144.080002,143.550003,143.8150025
2023-01-10,143.610001,144.800003,144.205002
2023-01-11,145.0,145.259995,145.1299975
2023-01-12,144.880005,145.550003,145.21500400000002
2023-01-13,144.059998,145.889999,144.9749985
2023-01-17,146.419998,145.190002,145.805
2023-01-18,144.399994,140.410004,142.40499899999998
2023-01-19,140.0,140.619995,140.3099975
2023-01-20,141.669998,141.199997,141.4349975
2023-01-23,141.399994,141.860001,141.6299975
2023-01-24,141.25,141.490005,141.3700025
2023-01-25,140.470001,140.759995,140.614998
2023-01-26,137.529999,134.449997,135.989998
2023-01-27,134.440002,134.389999,134.4150005
2023-01-30,134.320007,135.300003,134.810005
2023-01-31,135.5,134.729996,135.114998
2023-02-01,134.490005,135.089996,134.79000050000002
2023-02-02,135.960007,136.389999,136.175003
2023-02-03,136.350006,136.940002,136.645004
2023-02-06,135.830002,136.179993,136.0049975
2023-02-07,135.669998,135.839996,135.754997
2023-02-08,135.710007,135.979996,135.8450015
2023-02-09,134.990005,133.75,134.3700025
2023-02-10,133.779999,135.600006,134.6900025
2023-02-13,136.0,137.350006,136.675003
2023-02-14,137.050003,136.009995,136.529999
2023-02-15,135.199997,136.399994,135.7999955
2023-02-16,135.570007,135.0,135.28500350000002
2023-02-17,134.5,135.020004,134.760002
2023-02-21,134.0,131.710007,132.8550035
2023-02-22,131.899994,130.970001,131.4349975
2023-02-23,131.5,130.789993,131.1449965
2023-02-24,129.619995,130.570007,130.095001
2023-02-27,131.419998,130.490005,130.95500149999998
2023-02-28,130.550003,129.300003,129.925003
2023-03-01,128.899994,128.190002,128.544998
2023-03-02,128.389999,128.929993,128.65999599999998
2023-03-03,129.350006,129.639999,129.4950025
2023-03-06,129.639999,130.190002,129.9150005
2023-03-07,130.279999,128.25,129.2649995
2023-03-08,128.479996,128.050003,128.2649995
2023-03-09,128.300003,126.160004,127.23000350000001
2023-03-10,126.120003,125.449997,125.785
2023-03-13,125.150002,125.580002,125.365002
2023-03-14,126.489998,124.650002,125.57
2023-03-15,122.989998,123.279999,123.1349985
2023-03-16,122.959999,124.699997,123.82999799999999
2023-03-17,124.080002,123.690002,123.885002
2023-03-20,124.309998,125.940002,125.125
2023-03-21,126.900002,126.57,126.735001
2023-03-22,127.0,124.050003,125.5250015
